# Exudyn: solution of belt drive, beam (axial) forces over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=2.45
# stepSize=5e-05
# nSegments=4
# nANCFnodes=60
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=1675516.0819145562
# frictionStiffness=2094395.1023931953
# contactDamping=33.510321638291124
# frictionVelocityPenalty=134.82439712968915
# dryFriction=0.5
# 
5.403785826432594419e-01,2.058574507190473639e+02
5.508505581552254338e-01,1.979938714307990608e+02
5.613225336671914256e-01,1.964720009981264468e+02
5.717945091791574175e-01,1.957820388715124693e+02
5.822664846911234093e-01,1.967184741655893845e+02
5.927384602030894012e-01,1.954523883992059154e+02
6.032104357150553930e-01,1.977437629731004165e+02
6.136824112270213849e-01,1.911088223216358415e+02
6.241543867389873768e-01,1.861976299891896076e+02
6.346263622509533686e-01,1.871026450165736605e+02
6.450983377629193605e-01,1.872254835842989849e+02
6.555703132748853523e-01,1.873616205860153627e+02
6.660422887868513442e-01,1.874786115567713125e+02
6.765142642988173360e-01,1.875696053624151887e+02
6.869862398107833279e-01,1.876589311480903461e+02
6.974582153227493198e-01,1.877250049028966998e+02
7.079301908347153116e-01,1.877902417925757845e+02
7.184021663466813035e-01,1.878702807441459584e+02
7.288741418586472953e-01,1.879619128716752812e+02
7.393461173706132872e-01,1.880593361975432174e+02
7.498180928825792790e-01,1.881562410922187212e+02
7.602900683945452709e-01,1.882464058873771648e+02
7.707620439065112627e-01,1.883306613181814839e+02
7.812340194184772546e-01,1.884114959137732512e+02
7.917059949304432465e-01,1.884936467063917576e+02
8.021779704424092383e-01,1.885708856154914201e+02
8.126499459543752302e-01,1.886573934342272594e+02
8.231219214663412220e-01,1.887618505600387380e+02
8.335938969783072139e-01,1.889000566452259875e+02
8.440658724902732057e-01,1.890577246627753993e+02
8.545378480022391976e-01,1.892103234995178411e+02
8.650098235142051895e-01,1.893326328027361569e+02
8.754817990261711813e-01,1.894426792489562388e+02
8.859537745381371732e-01,1.895062002028907955e+02
8.964257500501031650e-01,1.895704428517326505e+02
9.068977255620691569e-01,1.895717107088252931e+02
9.173697010740351487e-01,1.895490326380887893e+02
9.278416765860011406e-01,1.894884869229460378e+02
9.383136520979671324e-01,1.884857959460894392e+02
9.487856276099331243e-01,1.927100695704508837e+02
9.592576031218991162e-01,2.034338102404522886e+02
9.697295786338651080e-01,2.128091678503337505e+02
9.802015541458310999e-01,2.247139919464034961e+02
9.906735296577970917e-01,2.354228348146629628e+02
1.001145505169763084e+00,2.485882849824079130e+02
1.011617480681729075e+00,2.606458735108688529e+02
1.022089456193695067e+00,2.752995330663227378e+02
1.032561431705661059e+00,2.887892540385767575e+02
1.043033407217627051e+00,3.051206175772589972e+02
1.053505382729593043e+00,3.201836469832605871e+02
1.063977358241559035e+00,3.383954294795524333e+02
1.074449333753525027e+00,3.552170897215401055e+02
1.084921309265491018e+00,3.755420969029506182e+02
1.095393284777457010e+00,3.943351816889894508e+02
1.105865260289423002e+00,4.170323466245662303e+02
1.116337235801388994e+00,4.380321794593232312e+02
1.126809211313354986e+00,4.633893881425895529e+02
1.137281186825320978e+00,4.868624070509874286e+02
1.147753162337286970e+00,5.152105587121659482e+02
1.158225137849252961e+00,5.414661437342796262e+02
1.168697113361218953e+00,5.735249929089103489e+02
1.179169088873184945e+00,6.016968307899968522e+02
1.189641064385150937e+00,6.268728392820081581e+02
1.200113039897116929e+00,6.289047296361985673e+02
1.210585015409082921e+00,6.322360349350857405e+02
1.221056990921048913e+00,6.288365795954375699e+02
1.231528966433014904e+00,6.319349029886265043e+02
1.242000941944980896e+00,6.294600288987385284e+02
1.252472917456946888e+00,6.507318366238974932e+02
1.262944892968912880e+00,6.655676244489714009e+02
