# Exudyn: solution of belt drive, beam (axial) forces over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=2.45
# stepSize=5e-05
# nSegments=4
# nANCFnodes=240
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=10000000.0
# contactStiffness=418879.02047863905
# frictionStiffness=52359.87755982989
# contactDamping=8.377580409572781
# frictionVelocityPenalty=10.658804477222144
# dryFriction=0.5
# 
2.334319897424241841e-01,6.647266875006990858e+02
2.360499836204157376e-01,6.647285900411077364e+02
2.386679774984070690e-01,6.647306281920413085e+02
2.412859713763986225e-01,6.647332296349611624e+02
2.439039652543901759e-01,6.647359788482950762e+02
2.465219591323817294e-01,6.647393479604069171e+02
2.491399530103730608e-01,6.647428972373837723e+02
2.517579468883646143e-01,6.647470347599505658e+02
2.543759407663561678e-01,6.647513297243832540e+02
2.569939346443476103e-01,6.647561764251883005e+02
2.596119285223391637e-01,6.647611291504424571e+02
2.622299224003306062e-01,6.647665212434518480e+02
2.648479162783221597e-01,6.647720588788241685e+02
2.674659101563136021e-01,6.647780682260979574e+02
2.700839040343051556e-01,6.647841707323633500e+02
2.727018979122965980e-01,6.647904053401791771e+02
2.753198917902881515e-01,6.647966226349426506e+02
2.779378856682795940e-01,6.648023964975727722e+02
2.805558795462710364e-01,6.648079912263300457e+02
2.831738734242625899e-01,6.648122833038695489e+02
2.857918673022541434e-01,6.648161310952310714e+02
2.884098611802455858e-01,6.648173712085358602e+02
2.910278550582370283e-01,6.648178076008578046e+02
2.936458489362285817e-01,6.648141466480528834e+02
2.962638428142201352e-01,6.648092657140558686e+02
2.988818366922115777e-01,6.647991457183644570e+02
3.014998305702030201e-01,6.654101704406928093e+02
3.041178244481945736e-01,6.627229315397808023e+02
3.067358183261861271e-01,6.557630885800933811e+02
3.093538122041775695e-01,6.463526782477999859e+02
3.119718060821690120e-01,6.377888195121277022e+02
3.145897999601605655e-01,6.291451876833793904e+02
3.172077938381521189e-01,6.208362062684408329e+02
3.198257877161435614e-01,6.124426121508682854e+02
3.224437815941350038e-01,6.043734194338198904e+02
3.250617754721265573e-01,5.962229371183161675e+02
3.276797693501181108e-01,5.883843572787761786e+02
3.302977632281095532e-01,5.804662423346126161e+02
3.329157571061009957e-01,5.728521208333172581e+02
3.355337509840925492e-01,5.651571997873827513e+02
3.381517448620841026e-01,5.577563833821079697e+02
3.407697387400755451e-01,5.502789027819594594e+02
3.433877326180669876e-01,5.430855648318066642e+02
3.460057264960585410e-01,5.358169680322155273e+02
3.486237203740500945e-01,5.288240202805776562e+02
3.512417142520415370e-01,5.217580252081031631e+02
3.538597081300329794e-01,5.149592385206043446e+02
3.564777020080245329e-01,5.080891387118843454e+02
3.590956958860160864e-01,5.014785228234884471e+02
3.617136897640075288e-01,4.947982058276957105e+02
3.643316836419989713e-01,4.883696491227660772e+02
3.669496775199905247e-01,4.818734049260628467e+02
3.695676713979820782e-01,4.756214143351567145e+02
3.721856652759735207e-01,4.693035569110456322e+02
3.748036591539649631e-01,4.632225643910839494e+02
3.774216530319565166e-01,4.570778954556416238e+02
3.800396469099480701e-01,4.511628838130417876e+02
3.826576407879395125e-01,4.451860005783661336e+02
3.852756346659309550e-01,4.394321275430083915e+02
3.878936285439225085e-01,4.336179584770655993e+02
3.905116224219140619e-01,4.280204178207529822e+02
3.931296162999055044e-01,4.223643056147981838e+02
3.957476101778969468e-01,4.169183724346812028e+02
3.983656040558885003e-01,4.114159682097310906e+02
4.009835979338800538e-01,4.061174205142543201e+02
4.036015918118714962e-01,4.007640954942129952e+02
4.062195856898629387e-01,3.956089445363008394e+02
4.088375795678544922e-01,3.904003486091094146e+02
4.114555734458460456e-01,3.853843743058603195e+02
4.140735673238374881e-01,3.803165650043987398e+02
4.166915612018289305e-01,3.754357892794108693e+02
4.193095550798204840e-01,3.705048091592496462e+02
4.219275489578120375e-01,3.657554656338186305e+02
4.245455428358034800e-01,3.609574596440109531e+02
4.271635367137949224e-01,3.563358718046445688e+02
4.297815305917864759e-01,3.516670828217206690e+02
4.323995244697780294e-01,3.471696961731297506e+02
4.350175183477694718e-01,3.426264101220372709e+02
4.376355122257609143e-01,3.382497367155179404e+02
4.402535061037524677e-01,3.338283713673187094e+02
4.428714999817440212e-01,3.295689481995506753e+02
4.454894938597354637e-01,3.252661088616111442e+02
4.481074877377269061e-01,3.211205869164009528e+02
4.507254816157184596e-01,3.169329469787835478e+02
4.533434754937100131e-01,3.128981480974559304e+02
4.559614693717014555e-01,3.088223922196260673e+02
4.585794632496928980e-01,3.048952180518136288e+02
4.611974571276844515e-01,3.009281350174601926e+02
4.638154510056760049e-01,2.971055266915147968e+02
4.664334448836674474e-01,2.932440435060665322e+02
4.690514387616588898e-01,2.895230336645463467e+02
4.716694326396504433e-01,2.857641896874470717e+02
4.742874265176419968e-01,2.821419317204671984e+02
4.769054203956334392e-01,2.784828727851682402e+02
4.795234142736248817e-01,2.749566053673898409e+02
4.821414081516164352e-01,2.713946018768470481e+02
4.847594020296079886e-01,2.679616356065763512e+02
4.873773959075994311e-01,2.644939856802777740e+02
4.899953897855908735e-01,2.611518070793342190e+02
4.926133836635824270e-01,2.577758042028225987e+02
4.952313775415739805e-01,2.545219336667531138e+02
4.978493714195654229e-01,2.512351140252025061e+02
5.004673652975568654e-01,2.480670727347715570e+02
5.030853591755484189e-01,2.448670620883509059e+02
5.057033530535399724e-01,2.417825380921849217e+02
5.083213469315314148e-01,2.386669393583583485e+02
5.109393408095228573e-01,2.356636687821661553e+02
5.135573346875144107e-01,2.326301774458304124e+02
5.161753285655059642e-01,2.297059843244917943e+02
5.187933224434974067e-01,2.267523693178244457e+02
5.214113163214888491e-01,2.239050997096593107e+02
5.240293101994804026e-01,2.210292166346336842e+02
5.266473040774718450e-01,2.182568490457466623e+02
5.292652979554632875e-01,2.154565292751417189e+02
5.318832918334548410e-01,2.127494608631779442e+02
5.345012857114462834e-01,2.100535211395459498e+02
5.371192795894378369e-01,2.075292077513438471e+02
5.397372734674292793e-01,2.055216915406357714e+02
5.423552673454208328e-01,2.037509996429768364e+02
5.449732612234122753e-01,2.023600264365909709e+02
5.475912551014038288e-01,2.011397903679546175e+02
5.502092489793952712e-01,2.001572809489540248e+02
5.528272428573868247e-01,1.993160147083798392e+02
5.554452367353782671e-01,1.986142936768519860e+02
5.580632306133698206e-01,1.980386990232046855e+02
5.606812244913612631e-01,1.975349927642867840e+02
5.632992183693528165e-01,1.971391439487515242e+02
5.659172122473442590e-01,1.967529057082776660e+02
5.685352061253358125e-01,1.964572767843631311e+02
5.711532000033272549e-01,1.961498915176663900e+02
5.737711938813188084e-01,1.959308586805046843e+02
5.763891877593102508e-01,1.956707050010696491e+02
5.790071816373018043e-01,1.954898282191684018e+02
5.816251755152932468e-01,1.952243638640247809e+02
5.842431693932848003e-01,1.950319384326426473e+02
5.868611632712762427e-01,1.947509440350306136e+02
5.894791571492677962e-01,1.945373368192721273e+02
5.920971510272592386e-01,1.942046995385647676e+02
5.947151449052507921e-01,1.939300532913333939e+02
5.973331387832422346e-01,1.934925611515525645e+02
5.999511326612337880e-01,1.931038984482390788e+02
6.025691265392252305e-01,1.925067842152224955e+02
6.051871204172167840e-01,1.919478997828044839e+02
6.078051142952082264e-01,1.911334821697316499e+02
6.104231081731997799e-01,1.903417628699941417e+02
6.130411020511912223e-01,1.891455965045066421e+02
6.156590959291827758e-01,1.877630455498974413e+02
6.182770898071742183e-01,1.866316628193689837e+02
6.208950836851657717e-01,1.862884991768609950e+02
6.235130775631572142e-01,1.863739126841244058e+02
6.261310714411487677e-01,1.863713814862317406e+02
6.287490653191402101e-01,1.863694802584870729e+02
6.313670591971317636e-01,1.863673852516022009e+02
6.339850530751232061e-01,1.863657174176684066e+02
6.366030469531147595e-01,1.863641265837455023e+02
6.392210408311062020e-01,1.863628221005162686e+02
6.418390347090977555e-01,1.863615575837368397e+02
6.444570285870891979e-01,1.863603423634643264e+02
6.470750224650807514e-01,1.863591445225357575e+02
6.496930163430721938e-01,1.863579466652189183e+02
6.523110102210637473e-01,1.863567398547261860e+02
6.549290040990551898e-01,1.863554745392997063e+02
6.575469979770467432e-01,1.863542665745297313e+02
6.601649918550381857e-01,1.863530859874570353e+02
6.627829857330297392e-01,1.863518946283697630e+02
6.654009796110211816e-01,1.863507357279350742e+02
6.680189734890127351e-01,1.863496155581983089e+02
6.706369673670041776e-01,1.863486959474689968e+02
6.732549612449957310e-01,1.863478362220387794e+02
6.758729551229871735e-01,1.863471922429025369e+02
6.784909490009787270e-01,1.863465996099939446e+02
6.811089428789701694e-01,1.863462658104356819e+02
6.837269367569617229e-01,1.863460034052937999e+02
6.863449306349531653e-01,1.863460334197780526e+02
6.889629245129447188e-01,1.863461235859582814e+02
6.915809183909361613e-01,1.863465380523517467e+02
6.941989122689277147e-01,1.863470595316468348e+02
6.968169061469191572e-01,1.863477992792850841e+02
6.994349000249107107e-01,1.863486552268154526e+02
7.020528939029021531e-01,1.863497949117086705e+02
7.046708877808937066e-01,1.863509718919140425e+02
7.072888816588851491e-01,1.863522162861059144e+02
7.099068755368767025e-01,1.863534812113090879e+02
7.125248694148681450e-01,1.863547870090319236e+02
7.151428632928596985e-01,1.863560891901699961e+02
7.177608571708511409e-01,1.863573645065751805e+02
7.203788510488426944e-01,1.863586062498379761e+02
7.229968449268341368e-01,1.863597667521585777e+02
7.256148388048256903e-01,1.863609437838596818e+02
7.282328326828171328e-01,1.863620051554699444e+02
7.308508265608086862e-01,1.863630050752369414e+02
7.334688204388001287e-01,1.863638642481504064e+02
7.360868143167916822e-01,1.863647191067380788e+02
7.387048081947831246e-01,1.863653726277212570e+02
7.413228020727746781e-01,1.863659695372966780e+02
7.439407959507661205e-01,1.863664050464621482e+02
7.465587898287576740e-01,1.863668072189536815e+02
7.491767837067491165e-01,1.863670062123228490e+02
7.517947775847406700e-01,1.863671743638306566e+02
7.544127714627321124e-01,1.863671108083009074e+02
7.570307653407236659e-01,1.863670068423798227e+02
7.596487592187151083e-01,1.863667314472772318e+02
7.622667530967066618e-01,1.863663817476735005e+02
7.648847469746981043e-01,1.863658958993646024e+02
7.675027408526896577e-01,1.863654835465576980e+02
7.701207347306811002e-01,1.863650066106394547e+02
7.727387286086726537e-01,1.863644844277559400e+02
7.753567224866640961e-01,1.863638966369315995e+02
7.779747163646556496e-01,1.863633150798156635e+02
7.805927102426470920e-01,1.863627267554823277e+02
7.832107041206386455e-01,1.863621321198358487e+02
7.858286979986300880e-01,1.863615738914949418e+02
7.884466918766216414e-01,1.863611073790688408e+02
7.910646857546130839e-01,1.863607968857457706e+02
7.936826796326046374e-01,1.863605052601259615e+02
7.963006735105960798e-01,1.863602824033189620e+02
7.989186673885876333e-01,1.863601055365425623e+02
8.015366612665790758e-01,1.863601003719888354e+02
8.041546551445706292e-01,1.863601160325061983e+02
8.067726490225620717e-01,1.863603258371573475e+02
8.093906429005536252e-01,1.863606194783911576e+02
8.120086367785450676e-01,1.863611859621599649e+02
8.146266306565366211e-01,1.863618433533419818e+02
8.172446245345280635e-01,1.863627194620896432e+02
8.198626184125196170e-01,1.863636417255172546e+02
8.224806122905110595e-01,1.863648120013824041e+02
8.250986061685026129e-01,1.863660287720673807e+02
8.277166000464940554e-01,1.863673274402350160e+02
8.303345939244856089e-01,1.863686822511529328e+02
8.329525878024770513e-01,1.863702385765459724e+02
8.355705816804686048e-01,1.863718206377654667e+02
8.381885755584600473e-01,1.863733684040662411e+02
8.408065694364516007e-01,1.863749079347859947e+02
8.434245633144430432e-01,1.863764113629400185e+02
8.460425571924345967e-01,1.863779086487188863e+02
8.486605510704260391e-01,1.863792555460618985e+02
8.512785449484175926e-01,1.863805613548608733e+02
8.538965388264090350e-01,1.863817126695431057e+02
8.565145327044005885e-01,1.863828221475424982e+02
8.591325265823920310e-01,1.863836287999090757e+02
8.617505204603835844e-01,1.863843407573819206e+02
8.643685143383750269e-01,1.863846860653843578e+02
8.669865082163665804e-01,1.863849369164283019e+02
8.696045020943580228e-01,1.863846933675701791e+02
8.722224959723495763e-01,1.863843215590084981e+02
8.748404898503410188e-01,1.863834727893994909e+02
8.774584837283325722e-01,1.863825232924171189e+02
8.800764776063240147e-01,1.863811040903233334e+02
8.826944714843155682e-01,1.863795862415439046e+02
8.853124653623070106e-01,1.863776860291402215e+02
8.879304592402985641e-01,1.863756950060768247e+02
8.905484531182900065e-01,1.863733957199096949e+02
8.931664469962815600e-01,1.863710110810681044e+02
8.957844408742730025e-01,1.863683932999552439e+02
8.984024347522645559e-01,1.863657430031022670e+02
9.010204286302559984e-01,1.863629675472593306e+02
9.036384225082475519e-01,1.863601614359830592e+02
9.062564163862389943e-01,1.863572631809698521e+02
9.088744102642305478e-01,1.863544267622669395e+02
9.114924041422219902e-01,1.863517122457537880e+02
9.141103980202135437e-01,1.863489847430676889e+02
9.167283918982049862e-01,1.863463672502099939e+02
9.193463857761965397e-01,1.863437999346067784e+02
9.219643796541879821e-01,1.863414006839587671e+02
9.245823735321795356e-01,1.863390529223121348e+02
9.272003674101709780e-01,1.863368453011130441e+02
9.298183612881625315e-01,1.863346757019303652e+02
9.324363551661539740e-01,1.863325243569919678e+02
9.350543490441455274e-01,1.863303264400692854e+02
9.376723429221369699e-01,1.863280600568562022e+02
9.402903368001285234e-01,1.863240199259350049e+02
9.429083306781199658e-01,1.863204197557599002e+02
9.455263245561115193e-01,1.864207943895480639e+02
9.481443184341029617e-01,1.893804635155876213e+02
9.507623123120945152e-01,1.923332607576866167e+02
9.533803061900859577e-01,1.946807765047965120e+02
9.559983000680775111e-01,1.971745063249408076e+02
9.586162939460689536e-01,1.996487260490824553e+02
9.612342878240605071e-01,2.022172284131673621e+02
9.638522817020519495e-01,2.047614557179246333e+02
9.664702755800435030e-01,2.073992799075531366e+02
9.690882694580349455e-01,2.100103840122402801e+02
9.717062633360264989e-01,2.127205266635513681e+02
9.743242572140179414e-01,2.154022453398951882e+02
9.769422510920094949e-01,2.181848716411367661e+02
9.795602449700009373e-01,2.209392816231361394e+02
9.821782388479924908e-01,2.237967463550290290e+02
9.847962327259839332e-01,2.266259470542592283e+02
9.874142266039754867e-01,2.295613633213884839e+02
9.900322204819669292e-01,2.324671099069193758e+02
9.926502143599584826e-01,2.354821205244215889e+02
9.952682082379499251e-01,2.384674008573041704e+02
9.978862021159414786e-01,2.415651634004200901e+02
1.000504195993932921e+00,2.446315951687841448e+02
1.003122189871924475e+00,2.478137638781981593e+02
1.005740183749916028e+00,2.509647060294938399e+02
1.008358177627907359e+00,2.542339278097605302e+02
1.010976171505898913e+00,2.574710649836706580e+02
1.013594165383890466e+00,2.608305224436365961e+02
1.016212159261881798e+00,2.641564913592908965e+02
1.018830153139873573e+00,2.676079853758073455e+02
1.021448147017864905e+00,2.710257361033370671e+02
1.024066140895856458e+00,2.745723243777679272e+02
1.026684134773848012e+00,2.780838957337529109e+02
1.029302128651839343e+00,2.817283267096856321e+02
1.031920122529830897e+00,2.853365443161230246e+02
1.034538116407822228e+00,2.890811626012056195e+02
1.037156110285813782e+00,2.927887002189255554e+02
1.039774104163805113e+00,2.966363487448786600e+02
1.042392098041796666e+00,3.004457782960172381e+02
1.045010091919787998e+00,3.043993835522873610e+02
1.047628085797779551e+00,3.083134330163860568e+02
1.050246079675770883e+00,3.123760209090215199e+02
1.052864073553762436e+00,3.163975956358192434e+02
1.055482067431753768e+00,3.205719908033258321e+02
1.058100061309745321e+00,3.247042135777354588e+02
1.060718055187736653e+00,3.289935181533404602e+02
1.063336049065728206e+00,3.332394200277917093e+02
1.065954042943719537e+00,3.376468754377891059e+02
1.068572036821711091e+00,3.420097457903714826e+02
1.071190030699702422e+00,3.465387630803750199e+02
1.073808024577693976e+00,3.510219652603180407e+02
1.076426018455685307e+00,3.556762421682199715e+02
1.079044012333676861e+00,3.602832980189951968e+02
1.081662006211668192e+00,3.650665075704582705e+02
1.084280000089659746e+00,3.698011809080562102e+02
1.086897993967651077e+00,3.747171359927879166e+02
1.089515987845642631e+00,3.795832485746964267e+02
1.092133981723633962e+00,3.846359863432727479e+02
1.094751975601625515e+00,3.896374905591081870e+02
1.097369969479616847e+00,3.948312038040641028e+02
1.099987963357608400e+00,3.999722549582336910e+02
1.102605957235599732e+00,4.053112530269930289e+02
1.105223951113591285e+00,4.105961732743753601e+02
1.107841944991582617e+00,4.160849684430581306e+02
1.110459938869574170e+00,4.215181351421605314e+02
1.113077932747565502e+00,4.271613980703137372e+02
1.115695926625557055e+00,4.327473559605076048e+02
1.118313920503548387e+00,4.385497797768693431e+02
1.120931914381539940e+00,4.442933170938560465e+02
1.123549908259531271e+00,4.502597696267432639e+02
1.126167902137522825e+00,4.561657694592587973e+02
1.128785896015514156e+00,4.623014087956996150e+02
1.131403889893505710e+00,4.683748126796723454e+02
1.134021883771497041e+00,4.746849330610646120e+02
1.136639877649488595e+00,4.809308733489647807e+02
1.139257871527479926e+00,4.874208007000198108e+02
1.141875865405471480e+00,4.938446873639547334e+02
1.144493859283462811e+00,5.005198862652091520e+02
1.147111853161454365e+00,5.071272961969229414e+02
1.149729847039445696e+00,5.139936680115308718e+02
1.152347840917437249e+00,5.207900666762758419e+02
1.154965834795428581e+00,5.278537495897152212e+02
1.157583828673420134e+00,5.348449102694773956e+02
1.160201822551411466e+00,5.421118430019572543e+02
1.162819816429403019e+00,5.493041191158157517e+02
1.165437810307394351e+00,5.567806039255119686e+02
1.168055804185385904e+00,5.641803364607075082e+02
1.170673798063377236e+00,5.718732521655153960e+02
1.173291791941368789e+00,5.794869520562415346e+02
1.175909785819360120e+00,5.874032044518922930e+02
1.178527779697351674e+00,5.952377117387172802e+02
1.181145773575343005e+00,6.034214328107555048e+02
1.183763767453334559e+00,6.113398050208626273e+02
1.186381761331325890e+00,6.192350864586464922e+02
1.188999755209317444e+00,6.250348343788169814e+02
1.191617749087308775e+00,6.306514558506432877e+02
1.194235742965300329e+00,6.345737281565380954e+02
1.196853736843291660e+00,6.384841007073940773e+02
1.199471730721283214e+00,6.411680136660352218e+02
1.202089724599274545e+00,6.439359790554549363e+02
1.204707718477266098e+00,6.457640829701492748e+02
1.207325712355257430e+00,6.477373624897294349e+02
1.209943706233248983e+00,6.489826291482577290e+02
1.212561700111240315e+00,6.504186516820369661e+02
1.215179693989231868e+00,6.512970153873352501e+02
1.217797687867223200e+00,6.524006689753572346e+02
1.220415681745214753e+00,6.530211458813262198e+02
1.223033675623206085e+00,6.538925442228397742e+02
1.225651669501197638e+00,6.544003623602925472e+02
1.228269663379188970e+00,6.551792655594540520e+02
1.230887657257180523e+00,6.556379177638517604e+02
1.233505651135171854e+00,6.563846716213699892e+02
1.236123645013163408e+00,6.568860681000521708e+02
1.238741638891154739e+00,6.576958841493374166e+02
1.241359632769146293e+00,6.583437105367223694e+02
1.243977626647137624e+00,6.593128270131710451e+02
1.246595620525129178e+00,6.601810736999277651e+02
1.249213614403120509e+00,6.614135173873917211e+02
1.251831608281112063e+00,6.626625170253515762e+02
1.254449602159103394e+00,6.643571004107749332e+02
