# Exudyn: solution of belt drive, beam (axial) forces over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=2.45
# stepSize=5e-05
# nSegments=4
# nANCFnodes=120
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=837758.0409572781
# frictionStiffness=1047197.5511965976
# contactDamping=16.755160819145562
# frictionVelocityPenalty=67.41219856484457
# dryFriction=0.5
# 
2.811642443512940570e-01,6.657667826725157738e+02
2.864002321072769419e-01,6.657726692873281991e+02
2.916362198632600489e-01,6.657805007194575637e+02
2.968722076192429338e-01,6.658035341190726513e+02
3.021081953752260407e-01,6.678771822412992378e+02
3.073441831312089256e-01,6.550574354346636028e+02
3.125801708871920326e-01,6.377611843546279715e+02
3.178161586431749175e-01,6.206399321589491365e+02
3.230521463991580244e-01,6.046467727665866505e+02
3.282881341551409093e-01,5.882144476527053030e+02
3.335241219111240163e-01,5.731002513546904993e+02
3.387601096671069012e-01,5.575720882733419330e+02
3.439960974230900081e-01,5.432888175866060010e+02
3.492320851790728931e-01,5.286164843359423458e+02
3.544680729350560000e-01,5.151159442428811417e+02
3.597040606910388849e-01,5.012483012313412587e+02
3.649400484470219919e-01,4.884837438895046375e+02
3.701760362030048768e-01,4.753726932697350094e+02
3.754120239589879837e-01,4.633005455215142092e+02
3.806480117149708686e-01,4.509012933419319324e+02
3.858839994709539756e-01,4.394815725757449059e+02
3.911199872269368605e-01,4.277525607563458152e+02
3.963559749829199674e-01,4.169479913069841359e+02
4.015919627389028523e-01,4.058507304088364549e+02
4.068279504948859593e-01,3.956262219588740550e+02
4.120639382508688442e-01,3.851246781985769303e+02
4.172999260068519511e-01,3.754471662928424394e+02
4.225359137628348360e-01,3.655072879389738318e+02
4.277719015188179430e-01,3.563455929567361977e+02
4.330078892748008279e-01,3.469351848747673444e+02
4.382438770307839349e-01,3.382599050974667989e+02
4.434798647867668198e-01,3.293486490525681347e+02
4.487158525427499267e-01,3.211321238203134385e+02
4.539518402987328116e-01,3.126915874438752212e+02
4.591878280547159186e-01,3.049078839753155989e+02
4.644238158106988035e-01,2.969114895603067339e+02
4.696598035666819104e-01,2.895363629367369072e+02
4.748957913226647953e-01,2.819593292525118500e+02
4.801317790786479023e-01,2.749701429067289951e+02
4.853677668346307872e-01,2.677893939057123021e+02
4.906037545906138941e-01,2.611650231041355710e+02
4.958397423465967790e-01,2.543590423620004231e+02
5.010757301025798860e-01,2.480797755242491860e+02
5.063117178585627709e-01,2.416284140657307660e+02
5.115477056145458779e-01,2.356758221879316579e+02
5.167836933705287628e-01,2.295600642411713181e+02
5.220196811265117587e-01,2.239168031315985274e+02
5.272556688824947546e-01,2.181183036235061365e+02
5.324916566384777505e-01,2.127679285658941239e+02
5.377276443944607465e-01,2.072673891215981143e+02
5.429636321504437424e-01,2.021410719764359101e+02
5.481996199064267383e-01,1.970974779348210291e+02
5.534356076624097343e-01,1.937448540916909110e+02
5.586715954183927302e-01,1.936905318266096572e+02
5.639075831743757261e-01,1.927986457249394618e+02
5.691435709303587220e-01,1.932154396723940408e+02
5.743795586863417180e-01,1.932116676747385213e+02
5.796155464423247139e-01,1.931565546375099132e+02
5.848515341983077098e-01,1.929056416824980715e+02
5.900875219542907058e-01,1.932524780938821607e+02
5.953235097102737017e-01,1.930541770913834512e+02
6.005594974662566976e-01,1.931595888700708770e+02
6.057954852222396935e-01,1.931576386866242387e+02
6.110314729782226895e-01,1.940033020138910729e+02
6.162674607342056854e-01,1.902533914082299304e+02
6.215034484901886813e-01,1.874618646238473616e+02
6.267394362461716772e-01,1.871931270243952667e+02
6.319754240021546732e-01,1.872822051669255075e+02
6.372114117581376691e-01,1.872971416082383769e+02
6.424473995141206650e-01,1.873181160376134358e+02
6.476833872701036610e-01,1.873394078598220744e+02
6.529193750260866569e-01,1.873584807642640442e+02
6.581553627820696528e-01,1.873762492425755397e+02
6.633913505380526487e-01,1.873878229851225683e+02
6.686273382940356447e-01,1.873974286529488609e+02
6.738633260500186406e-01,1.874001781156309789e+02
6.790993138060016365e-01,1.874015761048353284e+02
6.843353015619846325e-01,1.873986061381648085e+02
6.895712893179676284e-01,1.873947279215583706e+02
6.948072770739506243e-01,1.873877161441361920e+02
7.000432648299336202e-01,1.873801865756387315e+02
7.052792525859166162e-01,1.873716701755629970e+02
7.105152403418996121e-01,1.873630738643338418e+02
7.157512280978826080e-01,1.873543484055231545e+02
7.209872158538656040e-01,1.873455940464945115e+02
7.262232036098485999e-01,1.873373897135860489e+02
7.314591913658315958e-01,1.873293359961210456e+02
7.366951791218145917e-01,1.873221721560316837e+02
7.419311668777975877e-01,1.873151426485503919e+02
7.471671546337805836e-01,1.873086251832997959e+02
7.524031423897635795e-01,1.873024153379240602e+02
7.576391301457465755e-01,1.872965692191530707e+02
7.628751179017295714e-01,1.872908568831962839e+02
7.681111056577125673e-01,1.872849940619769598e+02
7.733470934136955632e-01,1.872797941423684733e+02
7.785830811696785592e-01,1.872754357260810991e+02
7.838190689256615551e-01,1.872712869889577405e+02
7.890550566816445510e-01,1.872672479184236067e+02
7.942910444376275469e-01,1.872631230828844195e+02
7.995270321936105429e-01,1.872590620107606867e+02
8.047630199495935388e-01,1.872548811316503077e+02
8.099990077055765347e-01,1.872505247953874346e+02
8.152349954615595307e-01,1.872462760003330970e+02
8.204709832175425266e-01,1.872413998125404930e+02
8.257069709735255225e-01,1.872365966828216415e+02
8.309429587295085184e-01,1.872319182868265557e+02
8.361789464854915144e-01,1.872272008038657134e+02
8.414149342414745103e-01,1.872206496637855366e+02
8.466509219974575062e-01,1.872141729521174227e+02
8.518869097534405022e-01,1.872079282039261727e+02
8.571228975094234981e-01,1.872017404529428575e+02
8.623588852654064940e-01,1.871958049455876960e+02
8.675948730213894899e-01,1.871899560733228043e+02
8.728308607773724859e-01,1.871843833067397327e+02
8.780668485333554818e-01,1.871788251300757508e+02
8.833028362893384777e-01,1.871727299081339595e+02
8.885388240453214737e-01,1.871666286731486650e+02
8.937748118013044696e-01,1.871606805282552841e+02
8.990107995572874655e-01,1.871548636929533984e+02
9.042467873132704614e-01,1.871492853925068118e+02
9.094827750692534574e-01,1.871436400954661963e+02
9.147187628252364533e-01,1.871380257463748649e+02
9.199547505812194492e-01,1.871324433311597488e+02
9.251907383372024452e-01,1.871260910571874945e+02
9.304267260931854411e-01,1.871195361850233780e+02
9.356627138491684370e-01,1.871103234996384685e+02
9.408987016051514329e-01,1.866822041016673666e+02
9.461346893611344289e-01,1.884262587886455265e+02
9.513706771171174248e-01,1.934502097246153483e+02
9.566066648731004207e-01,1.984220694875760955e+02
9.618426526290834166e-01,2.035547208539493624e+02
9.670786403850664126e-01,2.086679258792539429e+02
9.723146281410494085e-01,2.141589474634378405e+02
9.775506158970324044e-01,2.195129351040463348e+02
9.827866036530154004e-01,2.253126560302694941e+02
9.880225914089983963e-01,2.309574883725381653e+02
9.932585791649813922e-01,2.370763776912004630e+02
9.984945669209643881e-01,2.430313501262722582e+02
1.003730554676947495e+00,2.494876888621753324e+02
1.008966542432930380e+00,2.557712182549767874e+02
1.014202530188913265e+00,2.625845056327646034e+02
1.019438517944896372e+00,2.692160464272876084e+02
1.024674505700879257e+00,2.764072359427971719e+02
1.029910493456862142e+00,2.834071525383174048e+02
1.035146481212845249e+00,2.909983853878979403e+02
1.040382468968828134e+00,2.983882203770697856e+02
1.045618456724811240e+00,3.064028626720654529e+02
1.050854444480794125e+00,3.142053583607024621e+02
1.056090432236777232e+00,3.226682611551212858e+02
1.061326419992760117e+00,3.309074579704719099e+02
1.066562407748743224e+00,3.398450662094285235e+02
1.071798395504726109e+00,3.485465841967493930e+02
1.077034383260709216e+00,3.579870428358938170e+02
1.082270371016692101e+00,3.671783385875595513e+02
1.087506358772675208e+00,3.771517381563351137e+02
1.092742346528658093e+00,3.868622635393364817e+02
1.097978334284641200e+00,3.974009011910945333e+02
1.103214322040624085e+00,4.076622089619489770e+02
1.108450309796607192e+00,4.188007258957496219e+02
1.113686297552590077e+00,4.296465262465396791e+02
1.118922285308573183e+00,4.414219274710744685e+02
1.124158273064556068e+00,4.528880972495942956e+02
1.129394260820539175e+00,4.653397581553133477e+02
1.134630248576522060e+00,4.774643773972232452e+02
1.139866236332505167e+00,4.906341863955327653e+02
1.145102224088488052e+00,5.034577287186758667e+02
1.150338211844471159e+00,5.173904710110765564e+02
1.155574199600454044e+00,5.309562953357253718e+02
1.160810187356437151e+00,5.457002502666479131e+02
1.166046175112420036e+00,5.600553359867898280e+02
1.171282162868403143e+00,5.756637795870750551e+02
1.176518150624386028e+00,5.908573399024951414e+02
1.181754138380369135e+00,6.075809445454885918e+02
1.186990126136352020e+00,6.229918257752672162e+02
1.192226113892335126e+00,6.357464608466762002e+02
1.197462101648318011e+00,6.377896816630773174e+02
1.202698089404301118e+00,6.399394234875559277e+02
1.207934077160284003e+00,6.395359734150646318e+02
1.213170064916267110e+00,6.401835287328622144e+02
1.218406052672249995e+00,6.397328264795896757e+02
1.223642040428233102e+00,6.402259018402379525e+02
1.228878028184215987e+00,6.396479379255541744e+02
1.234114015940199094e+00,6.402413387422641335e+02
1.239350003696181979e+00,6.401534193522139731e+02
1.244585991452165086e+00,6.411381148198856863e+02
1.249821979208147971e+00,6.450749512425949206e+02
1.255057966964131078e+00,6.595043855112879783e+02
